Data_flie is Exists
figures is Exists
t.shape =  (101, 1)
Exact.shape=  (101, 103)
x.shape[0]=  103
NeuralNet(
  (network): Sequential(
    (0): Linear(in_features=2, out_features=48, bias=True)
    (1): Tanh()
    (2): Linear(in_features=48, out_features=48, bias=True)
    (3): Tanh()
    (4): Linear(in_features=48, out_features=48, bias=True)
    (5): Tanh()
    (6): Linear(in_features=48, out_features=48, bias=True)
    (7): Tanh()
    (8): Linear(in_features=48, out_features=2, bias=True)
  )
)
starting Adam training
It: 36100, Time: 5.00, mse_0: 9.9534e-05, mse_f: 5.2372e-04, total loss: 8.2976e-04, Error u,v: 8.2742e-06, 1.1914e-05
It: 36200, Time: 5.27, mse_0: 9.8369e-05, mse_f: 5.2397e-04, total loss: 8.2827e-04, Error u,v: 8.2800e-06, 1.1911e-05
It: 36300, Time: 5.73, mse_0: 9.8112e-05, mse_f: 5.2373e-04, total loss: 8.2691e-04, Error u,v: 8.2226e-06, 1.1914e-05
It: 36400, Time: 5.09, mse_0: 9.7489e-05, mse_f: 5.2333e-04, total loss: 8.2497e-04, Error u,v: 8.1542e-06, 1.1952e-05
It: 36500, Time: 4.72, mse_0: 9.6749e-05, mse_f: 5.2287e-04, total loss: 8.2341e-04, Error u,v: 8.1357e-06, 1.1960e-05
It: 36600, Time: 4.74, mse_0: 9.5416e-05, mse_f: 5.2253e-04, total loss: 8.2098e-04, Error u,v: 8.1248e-06, 1.2003e-05
It: 36700, Time: 5.73, mse_0: 9.4798e-05, mse_f: 5.2188e-04, total loss: 8.1819e-04, Error u,v: 8.0575e-06, 1.2073e-05
It: 36800, Time: 5.50, mse_0: 9.4411e-05, mse_f: 5.2010e-04, total loss: 8.1548e-04, Error u,v: 8.0256e-06, 1.2127e-05
It: 36900, Time: 5.38, mse_0: 9.5011e-05, mse_f: 5.1890e-04, total loss: 8.1366e-04, Error u,v: 8.0210e-06, 1.2107e-05
It: 37000, Time: 4.99, mse_0: 9.4085e-05, mse_f: 5.1835e-04, total loss: 8.1092e-04, Error u,v: 8.0008e-06, 1.2151e-05
It: 37100, Time: 4.87, mse_0: 9.3561e-05, mse_f: 5.1707e-04, total loss: 8.0867e-04, Error u,v: 8.0040e-06, 1.2176e-05
It: 37200, Time: 5.13, mse_0: 9.2419e-05, mse_f: 5.1712e-04, total loss: 8.0665e-04, Error u,v: 8.0325e-06, 1.2193e-05
It: 37300, Time: 4.96, mse_0: 9.1054e-05, mse_f: 5.1610e-04, total loss: 8.0379e-04, Error u,v: 8.0361e-06, 1.2203e-05
It: 37400, Time: 4.89, mse_0: 9.0412e-05, mse_f: 5.1487e-04, total loss: 8.0191e-04, Error u,v: 8.0082e-06, 1.2206e-05
It: 37500, Time: 5.15, mse_0: 9.0154e-05, mse_f: 5.1369e-04, total loss: 7.9930e-04, Error u,v: 8.0221e-06, 1.2261e-05
It: 37600, Time: 5.07, mse_0: 8.8559e-05, mse_f: 5.1191e-04, total loss: 7.9616e-04, Error u,v: 8.0193e-06, 1.2245e-05
It: 37700, Time: 4.83, mse_0: 8.6917e-05, mse_f: 5.1143e-04, total loss: 7.9324e-04, Error u,v: 7.9800e-06, 1.2169e-05
It: 37800, Time: 4.53, mse_0: 8.6365e-05, mse_f: 5.0954e-04, total loss: 7.9007e-04, Error u,v: 8.0007e-06, 1.2159e-05
It: 37900, Time: 5.29, mse_0: 8.6133e-05, mse_f: 5.0900e-04, total loss: 7.8781e-04, Error u,v: 7.9306e-06, 1.2170e-05
It: 38000, Time: 5.32, mse_0: 8.6257e-05, mse_f: 5.0810e-04, total loss: 7.8516e-04, Error u,v: 7.8768e-06, 1.2114e-05
It: 38100, Time: 4.46, mse_0: 8.6459e-05, mse_f: 5.0629e-04, total loss: 7.8304e-04, Error u,v: 7.8096e-06, 1.2102e-05
It: 38200, Time: 4.55, mse_0: 8.6103e-05, mse_f: 5.0517e-04, total loss: 7.8113e-04, Error u,v: 7.8438e-06, 1.2107e-05
It: 38300, Time: 4.87, mse_0: 8.5732e-05, mse_f: 5.0544e-04, total loss: 7.7996e-04, Error u,v: 7.8389e-06, 1.2121e-05
It: 38400, Time: 4.99, mse_0: 8.5294e-05, mse_f: 5.0515e-04, total loss: 7.7849e-04, Error u,v: 7.8190e-06, 1.2098e-05
It: 38500, Time: 4.93, mse_0: 8.4482e-05, mse_f: 5.0506e-04, total loss: 7.7618e-04, Error u,v: 7.7683e-06, 1.2087e-05
It: 38600, Time: 4.95, mse_0: 8.3560e-05, mse_f: 5.0493e-04, total loss: 7.7415e-04, Error u,v: 7.7362e-06, 1.2062e-05
It: 38700, Time: 5.71, mse_0: 8.3047e-05, mse_f: 5.0269e-04, total loss: 7.7139e-04, Error u,v: 7.7670e-06, 1.2058e-05
It: 38800, Time: 5.79, mse_0: 8.3109e-05, mse_f: 5.0119e-04, total loss: 7.6876e-04, Error u,v: 7.7390e-06, 1.2050e-05
It: 38900, Time: 5.43, mse_0: 8.2452e-05, mse_f: 4.9975e-04, total loss: 7.6674e-04, Error u,v: 7.7330e-06, 1.2011e-05
It: 39000, Time: 4.82, mse_0: 8.2052e-05, mse_f: 4.9863e-04, total loss: 7.6421e-04, Error u,v: 7.7342e-06, 1.2070e-05
It: 39100, Time: 4.54, mse_0: 8.1296e-05, mse_f: 4.9717e-04, total loss: 7.6104e-04, Error u,v: 7.6959e-06, 1.2170e-05
It: 39200, Time: 5.48, mse_0: 8.1430e-05, mse_f: 4.9624e-04, total loss: 7.5965e-04, Error u,v: 7.7082e-06, 1.2217e-05
It: 39300, Time: 5.59, mse_0: 8.0444e-05, mse_f: 4.9599e-04, total loss: 7.5787e-04, Error u,v: 7.7169e-06, 1.2165e-05
It: 39400, Time: 4.78, mse_0: 7.9134e-05, mse_f: 4.9630e-04, total loss: 7.5528e-04, Error u,v: 7.6538e-06, 1.2163e-05
It: 39500, Time: 4.68, mse_0: 7.8739e-05, mse_f: 4.9618e-04, total loss: 7.5231e-04, Error u,v: 7.6732e-06, 1.2125e-05
It: 39600, Time: 4.85, mse_0: 7.8238e-05, mse_f: 4.9464e-04, total loss: 7.4986e-04, Error u,v: 7.6934e-06, 1.2028e-05
It: 39700, Time: 4.75, mse_0: 7.7576e-05, mse_f: 4.9423e-04, total loss: 7.4766e-04, Error u,v: 7.6668e-06, 1.1910e-05
It: 39800, Time: 5.12, mse_0: 7.6885e-05, mse_f: 4.9322e-04, total loss: 7.4542e-04, Error u,v: 7.6842e-06, 1.1809e-05
It: 39900, Time: 4.85, mse_0: 7.6715e-05, mse_f: 4.9223e-04, total loss: 7.4300e-04, Error u,v: 7.6437e-06, 1.1804e-05
It: 40000, Time: 4.58, mse_0: 7.6721e-05, mse_f: 4.9161e-04, total loss: 7.4110e-04, Error u,v: 7.5783e-06, 1.1809e-05
It: 40100, Time: 4.84, mse_0: 7.6741e-05, mse_f: 4.9081e-04, total loss: 7.3903e-04, Error u,v: 7.5419e-06, 1.1817e-05
It: 40200, Time: 4.56, mse_0: 7.6284e-05, mse_f: 4.9054e-04, total loss: 7.3780e-04, Error u,v: 7.5414e-06, 1.1834e-05
It: 40300, Time: 4.38, mse_0: 7.6098e-05, mse_f: 4.9062e-04, total loss: 7.3660e-04, Error u,v: 7.5326e-06, 1.1868e-05
It: 40400, Time: 5.44, mse_0: 7.5649e-05, mse_f: 4.8973e-04, total loss: 7.3481e-04, Error u,v: 7.5058e-06, 1.1858e-05
It: 40500, Time: 5.48, mse_0: 7.5359e-05, mse_f: 4.8909e-04, total loss: 7.3362e-04, Error u,v: 7.4940e-06, 1.1832e-05
It: 40600, Time: 4.38, mse_0: 7.5245e-05, mse_f: 4.8850e-04, total loss: 7.3274e-04, Error u,v: 7.5044e-06, 1.1826e-05
It: 40700, Time: 4.22, mse_0: 7.5044e-05, mse_f: 4.8832e-04, total loss: 7.3165e-04, Error u,v: 7.4897e-06, 1.1827e-05
It: 40800, Time: 4.49, mse_0: 7.5178e-05, mse_f: 4.8826e-04, total loss: 7.3113e-04, Error u,v: 7.4875e-06, 1.1816e-05
It: 40900, Time: 4.78, mse_0: 7.5023e-05, mse_f: 4.8814e-04, total loss: 7.3020e-04, Error u,v: 7.4970e-06, 1.1831e-05
It: 41000, Time: 4.80, mse_0: 7.4578e-05, mse_f: 4.8733e-04, total loss: 7.2877e-04, Error u,v: 7.4803e-06, 1.1810e-05
It: 41100, Time: 4.73, mse_0: 7.4555e-05, mse_f: 4.8679e-04, total loss: 7.2775e-04, Error u,v: 7.4792e-06, 1.1785e-05
It: 41200, Time: 5.43, mse_0: 7.4702e-05, mse_f: 4.8633e-04, total loss: 7.2675e-04, Error u,v: 7.4902e-06, 1.1780e-05
It: 41300, Time: 5.63, mse_0: 7.4735e-05, mse_f: 4.8621e-04, total loss: 7.2503e-04, Error u,v: 7.4484e-06, 1.1804e-05
It: 41400, Time: 4.44, mse_0: 7.4838e-05, mse_f: 4.8587e-04, total loss: 7.2408e-04, Error u,v: 7.4358e-06, 1.1860e-05
It: 41500, Time: 4.54, mse_0: 7.4983e-05, mse_f: 4.8540e-04, total loss: 7.2327e-04, Error u,v: 7.4488e-06, 1.1826e-05
It: 41600, Time: 4.69, mse_0: 7.4316e-05, mse_f: 4.8548e-04, total loss: 7.2195e-04, Error u,v: 7.4292e-06, 1.1782e-05
It: 41700, Time: 5.40, mse_0: 7.4192e-05, mse_f: 4.8533e-04, total loss: 7.2111e-04, Error u,v: 7.4159e-06, 1.1793e-05
It: 41800, Time: 5.21, mse_0: 7.3877e-05, mse_f: 4.8494e-04, total loss: 7.2008e-04, Error u,v: 7.4250e-06, 1.1783e-05
It: 41900, Time: 5.31, mse_0: 7.3297e-05, mse_f: 4.8335e-04, total loss: 7.1854e-04, Error u,v: 7.3678e-06, 1.1765e-05
It: 42000, Time: 5.00, mse_0: 7.2603e-05, mse_f: 4.8297e-04, total loss: 7.1673e-04, Error u,v: 7.3553e-06, 1.1786e-05
It: 42100, Time: 4.78, mse_0: 7.1595e-05, mse_f: 4.8213e-04, total loss: 7.1500e-04, Error u,v: 7.3477e-06, 1.1783e-05
It: 42200, Time: 4.70, mse_0: 7.1047e-05, mse_f: 4.8216e-04, total loss: 7.1419e-04, Error u,v: 7.3111e-06, 1.1785e-05
It: 42300, Time: 4.57, mse_0: 7.0895e-05, mse_f: 4.8170e-04, total loss: 7.1299e-04, Error u,v: 7.2692e-06, 1.1801e-05
It: 42400, Time: 4.61, mse_0: 7.0188e-05, mse_f: 4.8137e-04, total loss: 7.1168e-04, Error u,v: 7.2625e-06, 1.1817e-05
It: 42500, Time: 4.49, mse_0: 7.0190e-05, mse_f: 4.8054e-04, total loss: 7.1067e-04, Error u,v: 7.2724e-06, 1.1827e-05
It: 42600, Time: 4.55, mse_0: 6.9472e-05, mse_f: 4.8041e-04, total loss: 7.0983e-04, Error u,v: 7.2424e-06, 1.1830e-05
It: 42700, Time: 5.08, mse_0: 6.8594e-05, mse_f: 4.7980e-04, total loss: 7.0822e-04, Error u,v: 7.1879e-06, 1.1763e-05
It: 42800, Time: 4.97, mse_0: 6.7906e-05, mse_f: 4.7968e-04, total loss: 7.0658e-04, Error u,v: 7.1148e-06, 1.1721e-05
It: 42900, Time: 4.63, mse_0: 6.7539e-05, mse_f: 4.7982e-04, total loss: 7.0517e-04, Error u,v: 7.0220e-06, 1.1721e-05
It: 43000, Time: 4.75, mse_0: 6.6920e-05, mse_f: 4.7959e-04, total loss: 7.0330e-04, Error u,v: 6.9740e-06, 1.1681e-05
It: 43100, Time: 4.75, mse_0: 6.6844e-05, mse_f: 4.7914e-04, total loss: 7.0170e-04, Error u,v: 6.9183e-06, 1.1677e-05
It: 43200, Time: 4.72, mse_0: 6.6922e-05, mse_f: 4.7890e-04, total loss: 7.0079e-04, Error u,v: 6.8535e-06, 1.1669e-05
It: 43300, Time: 4.73, mse_0: 6.6764e-05, mse_f: 4.7890e-04, total loss: 7.0022e-04, Error u,v: 6.8226e-06, 1.1658e-05
It: 43400, Time: 5.28, mse_0: 6.6567e-05, mse_f: 4.7817e-04, total loss: 6.9855e-04, Error u,v: 6.7922e-06, 1.1682e-05
It: 43500, Time: 5.03, mse_0: 6.6604e-05, mse_f: 4.7719e-04, total loss: 6.9755e-04, Error u,v: 6.7666e-06, 1.1675e-05
It: 43600, Time: 5.34, mse_0: 6.6502e-05, mse_f: 4.7636e-04, total loss: 6.9625e-04, Error u,v: 6.7676e-06, 1.1678e-05
It: 43700, Time: 4.71, mse_0: 6.5935e-05, mse_f: 4.7585e-04, total loss: 6.9457e-04, Error u,v: 6.7499e-06, 1.1717e-05
It: 43800, Time: 4.49, mse_0: 6.5988e-05, mse_f: 4.7631e-04, total loss: 6.9354e-04, Error u,v: 6.6999e-06, 1.1721e-05
It: 43900, Time: 4.90, mse_0: 6.5780e-05, mse_f: 4.7596e-04, total loss: 6.9182e-04, Error u,v: 6.7076e-06, 1.1685e-05
It: 44000, Time: 4.75, mse_0: 6.5959e-05, mse_f: 4.7557e-04, total loss: 6.9141e-04, Error u,v: 6.7280e-06, 1.1659e-05
It: 44100, Time: 5.09, mse_0: 6.5664e-05, mse_f: 4.7497e-04, total loss: 6.8993e-04, Error u,v: 6.7157e-06, 1.1596e-05
It: 44200, Time: 5.40, mse_0: 6.5649e-05, mse_f: 4.7512e-04, total loss: 6.8953e-04, Error u,v: 6.7043e-06, 1.1584e-05
It: 44300, Time: 4.80, mse_0: 6.5256e-05, mse_f: 4.7524e-04, total loss: 6.8845e-04, Error u,v: 6.6763e-06, 1.1588e-05
It: 44400, Time: 4.74, mse_0: 6.5119e-05, mse_f: 4.7495e-04, total loss: 6.8806e-04, Error u,v: 6.6711e-06, 1.1593e-05
It: 44500, Time: 4.72, mse_0: 6.5029e-05, mse_f: 4.7491e-04, total loss: 6.8713e-04, Error u,v: 6.6263e-06, 1.1559e-05
It: 44600, Time: 4.67, mse_0: 6.4844e-05, mse_f: 4.7464e-04, total loss: 6.8651e-04, Error u,v: 6.6164e-06, 1.1569e-05
It: 44700, Time: 4.81, mse_0: 6.4894e-05, mse_f: 4.7389e-04, total loss: 6.8582e-04, Error u,v: 6.6194e-06, 1.1550e-05
It: 44800, Time: 4.91, mse_0: 6.4654e-05, mse_f: 4.7381e-04, total loss: 6.8492e-04, Error u,v: 6.6019e-06, 1.1530e-05
It: 44900, Time: 4.51, mse_0: 6.4582e-05, mse_f: 4.7373e-04, total loss: 6.8443e-04, Error u,v: 6.5851e-06, 1.1520e-05
It: 45000, Time: 4.53, mse_0: 6.4398e-05, mse_f: 4.7358e-04, total loss: 6.8357e-04, Error u,v: 6.5687e-06, 1.1532e-05
It: 45100, Time: 4.74, mse_0: 6.4047e-05, mse_f: 4.7370e-04, total loss: 6.8248e-04, Error u,v: 6.5324e-06, 1.1555e-05
It: 45200, Time: 4.96, mse_0: 6.4012e-05, mse_f: 4.7356e-04, total loss: 6.8164e-04, Error u,v: 6.5370e-06, 1.1594e-05
It: 45300, Time: 4.95, mse_0: 6.3851e-05, mse_f: 4.7318e-04, total loss: 6.8104e-04, Error u,v: 6.5342e-06, 1.1624e-05
It: 45400, Time: 4.84, mse_0: 6.3914e-05, mse_f: 4.7187e-04, total loss: 6.8021e-04, Error u,v: 6.5219e-06, 1.1644e-05
It: 45500, Time: 4.94, mse_0: 6.3913e-05, mse_f: 4.7126e-04, total loss: 6.7911e-04, Error u,v: 6.4978e-06, 1.1642e-05
It: 45600, Time: 4.96, mse_0: 6.4264e-05, mse_f: 4.7007e-04, total loss: 6.7784e-04, Error u,v: 6.5006e-06, 1.1670e-05
It: 45700, Time: 4.84, mse_0: 6.4252e-05, mse_f: 4.6876e-04, total loss: 6.7613e-04, Error u,v: 6.5123e-06, 1.1638e-05
It: 45800, Time: 4.77, mse_0: 6.4026e-05, mse_f: 4.6796e-04, total loss: 6.7519e-04, Error u,v: 6.5144e-06, 1.1639e-05
It: 45900, Time: 4.75, mse_0: 6.3776e-05, mse_f: 4.6739e-04, total loss: 6.7413e-04, Error u,v: 6.5192e-06, 1.1643e-05
It: 46000, Time: 4.99, mse_0: 6.3678e-05, mse_f: 4.6704e-04, total loss: 6.7313e-04, Error u,v: 6.5441e-06, 1.1661e-05
It: 46100, Time: 4.98, mse_0: 6.3830e-05, mse_f: 4.6613e-04, total loss: 6.7165e-04, Error u,v: 6.5741e-06, 1.1669e-05
It: 46200, Time: 4.94, mse_0: 6.3646e-05, mse_f: 4.6560e-04, total loss: 6.7014e-04, Error u,v: 6.6644e-06, 1.1622e-05
It: 46300, Time: 4.52, mse_0: 6.3397e-05, mse_f: 4.6507e-04, total loss: 6.6862e-04, Error u,v: 6.7130e-06, 1.1590e-05
It: 46400, Time: 5.11, mse_0: 6.3733e-05, mse_f: 4.6469e-04, total loss: 6.6775e-04, Error u,v: 6.7031e-06, 1.1588e-05
It: 46500, Time: 5.27, mse_0: 6.4520e-05, mse_f: 4.6337e-04, total loss: 6.6646e-04, Error u,v: 6.7242e-06, 1.1562e-05
It: 46600, Time: 5.70, mse_0: 6.4652e-05, mse_f: 4.6218e-04, total loss: 6.6463e-04, Error u,v: 6.7470e-06, 1.1528e-05
It: 46700, Time: 6.13, mse_0: 6.4953e-05, mse_f: 4.6101e-04, total loss: 6.6259e-04, Error u,v: 6.8298e-06, 1.1533e-05
It: 46800, Time: 4.96, mse_0: 6.5170e-05, mse_f: 4.6025e-04, total loss: 6.6126e-04, Error u,v: 6.8548e-06, 1.1531e-05
It: 46900, Time: 4.99, mse_0: 6.5448e-05, mse_f: 4.5914e-04, total loss: 6.5989e-04, Error u,v: 6.8875e-06, 1.1514e-05
It: 47000, Time: 5.03, mse_0: 6.5858e-05, mse_f: 4.5775e-04, total loss: 6.5853e-04, Error u,v: 6.8704e-06, 1.1484e-05
It: 47100, Time: 5.07, mse_0: 6.6268e-05, mse_f: 4.5654e-04, total loss: 6.5666e-04, Error u,v: 6.8610e-06, 1.1397e-05
It: 47200, Time: 4.89, mse_0: 6.6081e-05, mse_f: 4.5520e-04, total loss: 6.5508e-04, Error u,v: 6.8662e-06, 1.1298e-05
It: 47300, Time: 5.23, mse_0: 6.6010e-05, mse_f: 4.5454e-04, total loss: 6.5387e-04, Error u,v: 6.9110e-06, 1.1234e-05
It: 47400, Time: 5.05, mse_0: 6.5755e-05, mse_f: 4.5293e-04, total loss: 6.5220e-04, Error u,v: 6.9371e-06, 1.1145e-05
It: 47500, Time: 4.44, mse_0: 6.5529e-05, mse_f: 4.5204e-04, total loss: 6.5067e-04, Error u,v: 6.9215e-06, 1.1104e-05
It: 47600, Time: 4.67, mse_0: 6.5099e-05, mse_f: 4.5139e-04, total loss: 6.4945e-04, Error u,v: 6.8754e-06, 1.1105e-05
It: 47700, Time: 5.00, mse_0: 6.5315e-05, mse_f: 4.5104e-04, total loss: 6.4882e-04, Error u,v: 6.8818e-06, 1.1089e-05
It: 47800, Time: 4.53, mse_0: 6.4851e-05, mse_f: 4.5035e-04, total loss: 6.4735e-04, Error u,v: 6.8639e-06, 1.1098e-05
It: 47900, Time: 4.23, mse_0: 6.5074e-05, mse_f: 4.4930e-04, total loss: 6.4659e-04, Error u,v: 6.8588e-06, 1.1108e-05
It: 48000, Time: 4.33, mse_0: 6.5116e-05, mse_f: 4.4848e-04, total loss: 6.4567e-04, Error u,v: 6.8282e-06, 1.1083e-05
It: 48100, Time: 4.95, mse_0: 6.5058e-05, mse_f: 4.4800e-04, total loss: 6.4473e-04, Error u,v: 6.8255e-06, 1.1084e-05
It: 48200, Time: 4.96, mse_0: 6.4794e-05, mse_f: 4.4783e-04, total loss: 6.4401e-04, Error u,v: 6.8377e-06, 1.1101e-05
It: 48300, Time: 5.07, mse_0: 6.5008e-05, mse_f: 4.4751e-04, total loss: 6.4352e-04, Error u,v: 6.8502e-06, 1.1100e-05
It: 48400, Time: 5.11, mse_0: 6.5246e-05, mse_f: 4.4671e-04, total loss: 6.4256e-04, Error u,v: 6.8363e-06, 1.1141e-05
It: 48500, Time: 5.59, mse_0: 6.5187e-05, mse_f: 4.4620e-04, total loss: 6.4168e-04, Error u,v: 6.8303e-06, 1.1104e-05
It: 48600, Time: 4.73, mse_0: 6.5172e-05, mse_f: 4.4533e-04, total loss: 6.4030e-04, Error u,v: 6.8148e-06, 1.1133e-05
It: 48700, Time: 5.17, mse_0: 6.5187e-05, mse_f: 4.4477e-04, total loss: 6.3932e-04, Error u,v: 6.7958e-06, 1.1105e-05
It: 48800, Time: 4.98, mse_0: 6.4839e-05, mse_f: 4.4467e-04, total loss: 6.3801e-04, Error u,v: 6.7445e-06, 1.1068e-05
It: 48900, Time: 5.43, mse_0: 6.4307e-05, mse_f: 4.4451e-04, total loss: 6.3701e-04, Error u,v: 6.7250e-06, 1.1042e-05
It: 49000, Time: 5.38, mse_0: 6.4455e-05, mse_f: 4.4462e-04, total loss: 6.3649e-04, Error u,v: 6.7198e-06, 1.1039e-05
It: 49100, Time: 5.73, mse_0: 6.4383e-05, mse_f: 4.4451e-04, total loss: 6.3574e-04, Error u,v: 6.7183e-06, 1.1058e-05
It: 49200, Time: 5.41, mse_0: 6.4087e-05, mse_f: 4.4404e-04, total loss: 6.3428e-04, Error u,v: 6.7386e-06, 1.1052e-05
It: 49300, Time: 4.67, mse_0: 6.4303e-05, mse_f: 4.4352e-04, total loss: 6.3343e-04, Error u,v: 6.7513e-06, 1.1063e-05
It: 49400, Time: 4.65, mse_0: 6.4322e-05, mse_f: 4.4276e-04, total loss: 6.3184e-04, Error u,v: 6.7978e-06, 1.1069e-05
It: 49500, Time: 4.76, mse_0: 6.4438e-05, mse_f: 4.4221e-04, total loss: 6.3054e-04, Error u,v: 6.7751e-06, 1.1020e-05
It: 49600, Time: 4.53, mse_0: 6.4668e-05, mse_f: 4.4144e-04, total loss: 6.2966e-04, Error u,v: 6.7898e-06, 1.0970e-05
It: 49700, Time: 4.25, mse_0: 6.4883e-05, mse_f: 4.4117e-04, total loss: 6.2872e-04, Error u,v: 6.7621e-06, 1.0936e-05
It: 49800, Time: 4.50, mse_0: 6.4822e-05, mse_f: 4.4016e-04, total loss: 6.2716e-04, Error u,v: 6.7230e-06, 1.0936e-05
It: 49900, Time: 4.43, mse_0: 6.4460e-05, mse_f: 4.3946e-04, total loss: 6.2550e-04, Error u,v: 6.7961e-06, 1.0955e-05
It: 50000, Time: 4.55, mse_0: 6.3668e-05, mse_f: 4.3847e-04, total loss: 6.2351e-04, Error u,v: 6.7032e-06, 1.0878e-05
Error u: 6.703203e-06
Error v: 1.087785e-05
Error u: 6.703203e-06
Error v: 1.087785e-05
