NeuralNet(
  (network): Sequential(
    (0): Linear(in_features=2, out_features=48, bias=True)
    (1): Tanh()
    (2): Linear(in_features=48, out_features=48, bias=True)
    (3): Tanh()
    (4): Linear(in_features=48, out_features=48, bias=True)
    (5): Tanh()
    (6): Linear(in_features=48, out_features=48, bias=True)
    (7): Tanh()
    (8): Linear(in_features=48, out_features=2, bias=True)
  )
)
starting Adam training
It: 7200, Time: 4.02, mse_0: 1.5299e-04, mse_f: 1.2081e-03, total loss: 1.3792e-03, Error u,v: 4.2644e-04, 1.0428e-03
It: 7300, Time: 3.94, mse_0: 1.5802e-04, mse_f: 1.1735e-03, total loss: 1.3480e-03, Error u,v: 4.0711e-04, 1.0280e-03
It: 7400, Time: 4.12, mse_0: 1.6159e-04, mse_f: 1.1370e-03, total loss: 1.3146e-03, Error u,v: 4.0922e-04, 1.0247e-03
It: 7500, Time: 3.98, mse_0: 1.6415e-04, mse_f: 1.1029e-03, total loss: 1.2820e-03, Error u,v: 4.1291e-04, 1.0334e-03
It: 7600, Time: 3.81, mse_0: 1.5973e-04, mse_f: 1.0829e-03, total loss: 1.2577e-03, Error u,v: 4.2300e-04, 1.0316e-03
It: 7700, Time: 3.78, mse_0: 1.5405e-04, mse_f: 1.0637e-03, total loss: 1.2329e-03, Error u,v: 4.4113e-04, 1.0508e-03
It: 7800, Time: 4.05, mse_0: 1.5059e-04, mse_f: 1.0388e-03, total loss: 1.2039e-03, Error u,v: 4.4510e-04, 1.0476e-03
It: 7900, Time: 4.11, mse_0: 1.4498e-04, mse_f: 1.0200e-03, total loss: 1.1786e-03, Error u,v: 4.5753e-04, 1.0654e-03
It: 8000, Time: 3.89, mse_0: 1.3848e-04, mse_f: 1.0002e-03, total loss: 1.1505e-03, Error u,v: 4.7738e-04, 1.0758e-03
It: 8100, Time: 4.42, mse_0: 1.3942e-04, mse_f: 9.7168e-04, total loss: 1.1224e-03, Error u,v: 4.8457e-04, 1.0741e-03
It: 8200, Time: 4.26, mse_0: 1.3914e-04, mse_f: 9.4245e-04, total loss: 1.0925e-03, Error u,v: 5.1585e-04, 1.1157e-03
It: 8300, Time: 4.44, mse_0: 1.3348e-04, mse_f: 9.2310e-04, total loss: 1.0680e-03, Error u,v: 5.3423e-04, 1.1390e-03
It: 8400, Time: 4.31, mse_0: 1.2768e-04, mse_f: 9.1088e-04, total loss: 1.0500e-03, Error u,v: 5.3451e-04, 1.1315e-03
It: 8500, Time: 4.12, mse_0: 1.2596e-04, mse_f: 8.9368e-04, total loss: 1.0305e-03, Error u,v: 5.2970e-04, 1.1201e-03
It: 8600, Time: 3.89, mse_0: 1.2633e-04, mse_f: 8.7574e-04, total loss: 1.0120e-03, Error u,v: 5.1498e-04, 1.1053e-03
It: 8700, Time: 3.92, mse_0: 1.2285e-04, mse_f: 8.5549e-04, total loss: 9.8850e-04, Error u,v: 4.9952e-04, 1.0933e-03
It: 8800, Time: 3.85, mse_0: 1.2209e-04, mse_f: 8.3499e-04, total loss: 9.6680e-04, Error u,v: 4.7592e-04, 1.0576e-03
It: 8900, Time: 3.88, mse_0: 1.2059e-04, mse_f: 8.2202e-04, total loss: 9.5155e-04, Error u,v: 4.7972e-04, 1.0720e-03
It: 9000, Time: 3.66, mse_0: 1.2236e-04, mse_f: 8.0666e-04, total loss: 9.3759e-04, Error u,v: 4.7776e-04, 1.0670e-03
It: 9100, Time: 3.72, mse_0: 1.2092e-04, mse_f: 7.9576e-04, total loss: 9.2552e-04, Error u,v: 4.6657e-04, 1.0678e-03
It: 9200, Time: 3.86, mse_0: 1.1779e-04, mse_f: 7.8512e-04, total loss: 9.1151e-04, Error u,v: 4.5724e-04, 1.0587e-03
It: 9300, Time: 3.69, mse_0: 1.1775e-04, mse_f: 7.6994e-04, total loss: 8.9631e-04, Error u,v: 4.3123e-04, 1.0305e-03
It: 9400, Time: 4.00, mse_0: 1.1597e-04, mse_f: 7.5560e-04, total loss: 8.7968e-04, Error u,v: 4.3326e-04, 1.0266e-03
It: 9500, Time: 3.83, mse_0: 1.1404e-04, mse_f: 7.3926e-04, total loss: 8.6132e-04, Error u,v: 4.6172e-04, 1.0604e-03
It: 9600, Time: 3.66, mse_0: 1.1455e-04, mse_f: 7.2427e-04, total loss: 8.4604e-04, Error u,v: 4.8498e-04, 1.0855e-03
It: 9700, Time: 3.81, mse_0: 1.1251e-04, mse_f: 7.1214e-04, total loss: 8.3271e-04, Error u,v: 4.8908e-04, 1.0879e-03
It: 9800, Time: 4.10, mse_0: 1.0723e-04, mse_f: 7.0183e-04, total loss: 8.1704e-04, Error u,v: 5.0173e-04, 1.1021e-03
It: 9900, Time: 4.12, mse_0: 1.0457e-04, mse_f: 6.9042e-04, total loss: 8.0266e-04, Error u,v: 4.8449e-04, 1.0858e-03
It: 10000, Time: 4.34, mse_0: 1.0430e-04, mse_f: 6.7597e-04, total loss: 7.8843e-04, Error u,v: 4.5304e-04, 1.0451e-03
It: 10100, Time: 3.81, mse_0: 1.0597e-04, mse_f: 6.6502e-04, total loss: 7.7925e-04, Error u,v: 4.3750e-04, 1.0329e-03
It: 10200, Time: 4.11, mse_0: 1.0305e-04, mse_f: 6.5895e-04, total loss: 7.6999e-04, Error u,v: 4.2857e-04, 1.0192e-03
It: 10300, Time: 4.08, mse_0: 1.0120e-04, mse_f: 6.5096e-04, total loss: 7.5956e-04, Error u,v: 4.3875e-04, 1.0230e-03
It: 10400, Time: 4.16, mse_0: 1.0069e-04, mse_f: 6.3909e-04, total loss: 7.4785e-04, Error u,v: 4.4052e-04, 1.0269e-03
It: 10500, Time: 4.04, mse_0: 1.0331e-04, mse_f: 6.2578e-04, total loss: 7.3709e-04, Error u,v: 4.4570e-04, 1.0284e-03
Error u: 4.456990e-04
Error v: 1.028441e-03
u3_pred.shape=  (257, 31)
u0_t.shape =  (257,)
Error u: 3.741840e-04
Error v: 3.899230e-04
u_pred.shape after=  (257, 91)
NeuralNet(
  (network): Sequential(
    (0): Linear(in_features=2, out_features=48, bias=True)
    (1): Tanh()
    (2): Linear(in_features=48, out_features=48, bias=True)
    (3): Tanh()
    (4): Linear(in_features=48, out_features=48, bias=True)
    (5): Tanh()
    (6): Linear(in_features=48, out_features=48, bias=True)
    (7): Tanh()
    (8): Linear(in_features=48, out_features=2, bias=True)
  )
)
starting Adam training
It: 100, Time: 2.20, mse_0: 4.7435e+02, mse_f: 8.4693e+02, total loss: 1.4423e+03, Error u,v: 2.9693e-01, 2.2595e-01
It: 200, Time: 2.23, mse_0: 1.0900e+02, mse_f: 2.0104e+02, total loss: 3.4578e+02, Error u,v: 2.4402e-01, 2.5346e-01
It: 300, Time: 2.20, mse_0: 6.4697e+01, mse_f: 1.2080e+02, total loss: 2.1683e+02, Error u,v: 1.6183e-01, 1.8659e-01
It: 400, Time: 2.19, mse_0: 2.7036e+01, mse_f: 4.7932e+01, total loss: 8.4450e+01, Error u,v: 1.2724e-01, 1.6406e-01
It: 500, Time: 2.20, mse_0: 8.3253e+00, mse_f: 4.0186e+01, total loss: 5.1465e+01, Error u,v: 8.3618e-02, 1.1750e-01
It: 600, Time: 2.22, mse_0: 6.2909e+00, mse_f: 1.5918e+01, total loss: 2.3437e+01, Error u,v: 6.6473e-02, 8.2707e-02
It: 700, Time: 2.26, mse_0: 3.2668e+00, mse_f: 8.5065e+00, total loss: 1.2162e+01, Error u,v: 5.1638e-02, 6.6704e-02
It: 800, Time: 2.22, mse_0: 1.1705e+00, mse_f: 4.5497e+00, total loss: 5.7993e+00, Error u,v: 3.9626e-02, 5.5036e-02
It: 900, Time: 2.70, mse_0: 9.2167e-01, mse_f: 3.2491e+00, total loss: 4.2250e+00, Error u,v: 3.1384e-02, 4.2008e-02
It: 1000, Time: 2.77, mse_0: 5.3449e-01, mse_f: 2.1542e+00, total loss: 2.7109e+00, Error u,v: 2.5539e-02, 3.4401e-02
It: 1100, Time: 2.68, mse_0: 3.6243e-01, mse_f: 1.6787e+00, total loss: 2.0620e+00, Error u,v: 2.1328e-02, 2.7962e-02
It: 1200, Time: 2.70, mse_0: 2.4559e-01, mse_f: 1.3949e+00, total loss: 1.6537e+00, Error u,v: 1.8288e-02, 2.3753e-02
It: 1300, Time: 2.43, mse_0: 2.0454e-01, mse_f: 1.1398e+00, total loss: 1.3540e+00, Error u,v: 1.6112e-02, 2.0501e-02
It: 1400, Time: 2.34, mse_0: 1.5303e-01, mse_f: 9.6486e-01, total loss: 1.1256e+00, Error u,v: 1.4234e-02, 1.8073e-02
It: 1500, Time: 2.64, mse_0: 1.2260e-01, mse_f: 8.1891e-01, total loss: 9.4718e-01, Error u,v: 1.2582e-02, 1.5531e-02
It: 1600, Time: 2.32, mse_0: 9.7815e-02, mse_f: 7.0459e-01, total loss: 8.0817e-01, Error u,v: 1.1071e-02, 1.3414e-02
It: 1700, Time: 2.45, mse_0: 8.1828e-02, mse_f: 6.1071e-01, total loss: 6.9748e-01, Error u,v: 9.8378e-03, 1.1628e-02
It: 1800, Time: 2.17, mse_0: 6.7021e-02, mse_f: 5.3774e-01, total loss: 6.0907e-01, Error u,v: 8.6700e-03, 9.9852e-03
It: 1900, Time: 2.25, mse_0: 5.5420e-02, mse_f: 4.7787e-01, total loss: 5.3716e-01, Error u,v: 7.6874e-03, 8.6262e-03
It: 2000, Time: 2.38, mse_0: 4.6987e-02, mse_f: 4.2730e-01, total loss: 4.7781e-01, Error u,v: 6.8358e-03, 7.4069e-03
It: 2100, Time: 2.33, mse_0: 4.0294e-02, mse_f: 3.8445e-01, total loss: 4.2800e-01, Error u,v: 6.1118e-03, 6.3781e-03
It: 2200, Time: 2.24, mse_0: 3.5093e-02, mse_f: 3.4757e-01, total loss: 3.8569e-01, Error u,v: 5.4963e-03, 5.5075e-03
It: 2300, Time: 2.27, mse_0: 3.1001e-02, mse_f: 3.1547e-01, total loss: 3.4934e-01, Error u,v: 4.9926e-03, 4.7864e-03
It: 2400, Time: 2.36, mse_0: 2.7679e-02, mse_f: 2.8743e-01, total loss: 3.1780e-01, Error u,v: 4.5685e-03, 4.1873e-03
It: 2500, Time: 2.46, mse_0: 2.4933e-02, mse_f: 2.6275e-01, total loss: 2.9022e-01, Error u,v: 4.2159e-03, 3.6976e-03
It: 2600, Time: 2.42, mse_0: 2.2646e-02, mse_f: 2.4087e-01, total loss: 2.6593e-01, Error u,v: 3.9174e-03, 3.2914e-03
It: 2700, Time: 2.22, mse_0: 2.0693e-02, mse_f: 2.2140e-01, total loss: 2.4439e-01, Error u,v: 3.6629e-03, 2.9566e-03
It: 2800, Time: 2.33, mse_0: 1.9004e-02, mse_f: 2.0397e-01, total loss: 2.2518e-01, Error u,v: 3.4427e-03, 2.6775e-03
It: 2900, Time: 2.49, mse_0: 1.7516e-02, mse_f: 1.8834e-01, total loss: 2.0796e-01, Error u,v: 3.2484e-03, 2.4433e-03
It: 3000, Time: 2.43, mse_0: 1.6192e-02, mse_f: 1.7424e-01, total loss: 1.9246e-01, Error u,v: 3.0744e-03, 2.2448e-03
It: 3100, Time: 2.33, mse_0: 1.5001e-02, mse_f: 1.6150e-01, total loss: 1.7844e-01, Error u,v: 2.9173e-03, 2.0752e-03
It: 3200, Time: 2.30, mse_0: 1.3923e-02, mse_f: 1.4993e-01, total loss: 1.6572e-01, Error u,v: 2.7732e-03, 1.9288e-03
It: 3300, Time: 2.24, mse_0: 1.2939e-02, mse_f: 1.3940e-01, total loss: 1.5414e-01, Error u,v: 2.6401e-03, 1.8010e-03
It: 3400, Time: 2.24, mse_0: 1.2040e-02, mse_f: 1.2978e-01, total loss: 1.4355e-01, Error u,v: 2.5162e-03, 1.6886e-03
It: 3500, Time: 2.26, mse_0: 1.1210e-02, mse_f: 1.2098e-01, total loss: 1.3386e-01, Error u,v: 2.4002e-03, 1.5884e-03
It: 3600, Time: 2.28, mse_0: 1.0446e-02, mse_f: 1.1291e-01, total loss: 1.2496e-01, Error u,v: 2.2913e-03, 1.4988e-03
It: 3700, Time: 2.14, mse_0: 9.7369e-03, mse_f: 1.0548e-01, total loss: 1.1676e-01, Error u,v: 2.1883e-03, 1.4178e-03
It: 3800, Time: 2.37, mse_0: 9.0779e-03, mse_f: 9.8638e-02, total loss: 1.0920e-01, Error u,v: 2.0910e-03, 1.3442e-03
It: 3900, Time: 2.24, mse_0: 8.4632e-03, mse_f: 9.2321e-02, total loss: 1.0221e-01, Error u,v: 1.9988e-03, 1.2769e-03
It: 4000, Time: 2.29, mse_0: 7.8867e-03, mse_f: 8.6478e-02, total loss: 9.5731e-02, Error u,v: 1.9114e-03, 1.2150e-03
It: 4100, Time: 2.83, mse_0: 7.3487e-03, mse_f: 8.1069e-02, total loss: 8.9725e-02, Error u,v: 1.8287e-03, 1.1583e-03
It: 4200, Time: 2.71, mse_0: 6.8428e-03, mse_f: 7.6051e-02, total loss: 8.4143e-02, Error u,v: 1.7504e-03, 1.1058e-03
It: 4300, Time: 2.50, mse_0: 6.3662e-03, mse_f: 7.1393e-02, total loss: 7.8954e-02, Error u,v: 1.6768e-03, 1.0578e-03
It: 4400, Time: 2.82, mse_0: 5.9210e-03, mse_f: 6.7061e-02, total loss: 7.4119e-02, Error u,v: 1.6074e-03, 1.0134e-03
It: 4500, Time: 2.71, mse_0: 5.4988e-03, mse_f: 6.3030e-02, total loss: 6.9612e-02, Error u,v: 1.5418e-03, 9.7256e-04
It: 4600, Time: 2.42, mse_0: 5.1028e-03, mse_f: 5.9276e-02, total loss: 6.5407e-02, Error u,v: 1.4809e-03, 9.3516e-04
It: 4700, Time: 2.52, mse_0: 4.7318e-03, mse_f: 5.5777e-02, total loss: 6.1480e-02, Error u,v: 1.4240e-03, 9.0106e-04
It: 4800, Time: 2.62, mse_0: 4.3805e-03, mse_f: 5.2508e-02, total loss: 5.7813e-02, Error u,v: 1.3704e-03, 8.6948e-04
It: 4900, Time: 2.49, mse_0: 4.0528e-03, mse_f: 4.9463e-02, total loss: 5.4383e-02, Error u,v: 1.3218e-03, 8.4128e-04
It: 5000, Time: 2.65, mse_0: 8.4810e-03, mse_f: 6.6938e-02, total loss: 8.1495e-02, Error u,v: 1.2732e-03, 1.1980e-03
It: 5100, Time: 2.52, mse_0: 1.8137e-01, mse_f: 4.7043e-01, total loss: 1.0090e+00, Error u,v: 1.6369e-03, 8.7912e-04
It: 5200, Time: 2.77, mse_0: 8.9830e-03, mse_f: 7.0617e-02, total loss: 8.9650e-02, Error u,v: 2.0386e-03, 1.9481e-03
It: 5300, Time: 2.60, mse_0: 2.6902e-02, mse_f: 1.1199e-01, total loss: 1.7925e-01, Error u,v: 1.6236e-03, 1.5259e-03
It: 5400, Time: 2.62, mse_0: 4.3590e-03, mse_f: 4.4534e-02, total loss: 5.4161e-02, Error u,v: 1.7112e-03, 1.0993e-03
It: 5500, Time: 2.45, mse_0: 3.3581e-03, mse_f: 4.0810e-02, total loss: 4.6829e-02, Error u,v: 1.3828e-03, 8.8252e-04
It: 5600, Time: 2.54, mse_0: 3.8721e-03, mse_f: 4.1885e-02, total loss: 4.9265e-02, Error u,v: 1.1809e-03, 7.1620e-04
It: 5700, Time: 2.25, mse_0: 1.8304e-02, mse_f: 1.9823e-01, total loss: 2.7992e-01, Error u,v: 4.0177e-03, 1.2339e-03
It: 5800, Time: 2.27, mse_0: 1.4447e-02, mse_f: 1.3818e-01, total loss: 2.0926e-01, Error u,v: 2.8536e-03, 7.6089e-04
It: 5900, Time: 2.22, mse_0: 1.7625e-02, mse_f: 5.1586e-02, total loss: 1.2083e-01, Error u,v: 2.4379e-03, 1.1062e-03
It: 6000, Time: 2.44, mse_0: 3.7309e-03, mse_f: 3.5646e-02, total loss: 4.4873e-02, Error u,v: 1.5574e-03, 8.5098e-04
starting L-BFGS training
It: 100, Time: 3.24, mse_0: 1.7193e-03, mse_f: 2.8744e-02, total loss: 3.0713e-02, Error u,v: 1.0230e-03, 6.8786e-04
It: 200, Time: 4.04, mse_0: 1.6535e-03, mse_f: 2.5034e-02, total loss: 2.6893e-02, Error u,v: 1.1342e-03, 8.2209e-04
It: 300, Time: 4.24, mse_0: 1.5017e-03, mse_f: 2.2010e-02, total loss: 2.3773e-02, Error u,v: 1.1943e-03, 9.5720e-04
It: 400, Time: 3.93, mse_0: 1.2685e-03, mse_f: 2.0256e-02, total loss: 2.1769e-02, Error u,v: 1.1308e-03, 8.4778e-04
It: 500, Time: 3.80, mse_0: 1.1088e-03, mse_f: 1.8788e-02, total loss: 2.0195e-02, Error u,v: 1.2170e-03, 8.5191e-04
It: 600, Time: 3.70, mse_0: 9.2392e-04, mse_f: 1.7390e-02, total loss: 1.8569e-02, Error u,v: 1.1168e-03, 8.1698e-04
It: 700, Time: 4.09, mse_0: 7.5136e-04, mse_f: 1.6190e-02, total loss: 1.7165e-02, Error u,v: 1.0616e-03, 7.6178e-04
It: 800, Time: 4.04, mse_0: 7.0150e-04, mse_f: 1.4949e-02, total loss: 1.5864e-02, Error u,v: 1.1626e-03, 8.2899e-04
It: 900, Time: 3.91, mse_0: 6.5247e-04, mse_f: 1.3852e-02, total loss: 1.4691e-02, Error u,v: 1.1597e-03, 8.2886e-04
It: 1000, Time: 4.05, mse_0: 5.3621e-04, mse_f: 1.2967e-02, total loss: 1.3616e-02, Error u,v: 1.1871e-03, 8.6740e-04
It: 1100, Time: 3.99, mse_0: 4.6593e-04, mse_f: 1.2021e-02, total loss: 1.2578e-02, Error u,v: 1.1734e-03, 8.7000e-04
It: 1200, Time: 3.99, mse_0: 4.4466e-04, mse_f: 1.0909e-02, total loss: 1.1471e-02, Error u,v: 1.1331e-03, 8.4667e-04
It: 1300, Time: 4.29, mse_0: 4.6516e-04, mse_f: 9.9098e-03, total loss: 1.0503e-02, Error u,v: 1.1079e-03, 8.0821e-04
It: 1400, Time: 4.25, mse_0: 4.4176e-04, mse_f: 9.2240e-03, total loss: 9.7777e-03, Error u,v: 1.0573e-03, 7.6247e-04
It: 1500, Time: 4.13, mse_0: 4.7230e-04, mse_f: 8.5877e-03, total loss: 9.1622e-03, Error u,v: 1.0490e-03, 7.3222e-04
It: 1600, Time: 3.83, mse_0: 4.1264e-04, mse_f: 8.0737e-03, total loss: 8.5656e-03, Error u,v: 1.0296e-03, 7.2530e-04
It: 1700, Time: 4.13, mse_0: 4.6717e-04, mse_f: 7.4772e-03, total loss: 7.9824e-03, Error u,v: 1.0343e-03, 7.3230e-04
It: 1800, Time: 4.32, mse_0: 4.3663e-04, mse_f: 7.0368e-03, total loss: 7.5112e-03, Error u,v: 9.8769e-04, 7.2089e-04
It: 1900, Time: 4.20, mse_0: 4.7564e-04, mse_f: 6.6198e-03, total loss: 7.1343e-03, Error u,v: 9.9984e-04, 7.3871e-04
It: 2000, Time: 3.99, mse_0: 4.5606e-04, mse_f: 6.2265e-03, total loss: 6.7239e-03, Error u,v: 9.3379e-04, 6.6572e-04
It: 2100, Time: 3.92, mse_0: 4.3524e-04, mse_f: 5.8718e-03, total loss: 6.3508e-03, Error u,v: 9.4754e-04, 6.6893e-04
It: 2200, Time: 3.96, mse_0: 4.0263e-04, mse_f: 5.5999e-03, total loss: 6.0444e-03, Error u,v: 9.2884e-04, 6.6239e-04
It: 2300, Time: 4.07, mse_0: 3.8632e-04, mse_f: 5.3908e-03, total loss: 5.8265e-03, Error u,v: 9.6274e-04, 6.9389e-04
It: 2400, Time: 4.11, mse_0: 3.4782e-04, mse_f: 5.1592e-03, total loss: 5.5570e-03, Error u,v: 9.4897e-04, 6.8573e-04
It: 2500, Time: 4.10, mse_0: 3.4022e-04, mse_f: 4.9299e-03, total loss: 5.3152e-03, Error u,v: 9.6677e-04, 6.9818e-04
It: 2600, Time: 4.04, mse_0: 3.4136e-04, mse_f: 4.7334e-03, total loss: 5.1228e-03, Error u,v: 9.5398e-04, 6.7797e-04
It: 2700, Time: 4.17, mse_0: 3.3537e-04, mse_f: 4.5409e-03, total loss: 4.9267e-03, Error u,v: 9.8680e-04, 7.1856e-04
It: 2800, Time: 3.89, mse_0: 3.3587e-04, mse_f: 4.3889e-03, total loss: 4.7751e-03, Error u,v: 9.5184e-04, 6.7214e-04
It: 2900, Time: 3.70, mse_0: 3.4890e-04, mse_f: 4.1909e-03, total loss: 4.5966e-03, Error u,v: 9.6424e-04, 6.7349e-04
It: 3000, Time: 3.86, mse_0: 3.3177e-04, mse_f: 3.9727e-03, total loss: 4.3647e-03, Error u,v: 9.3141e-04, 6.5820e-04
It: 3100, Time: 3.56, mse_0: 3.1130e-04, mse_f: 3.8260e-03, total loss: 4.1856e-03, Error u,v: 9.3527e-04, 6.7540e-04
It: 3200, Time: 3.84, mse_0: 2.8748e-04, mse_f: 3.7397e-03, total loss: 4.0711e-03, Error u,v: 9.2851e-04, 6.5391e-04
It: 3300, Time: 4.02, mse_0: 2.6765e-04, mse_f: 3.6627e-03, total loss: 3.9760e-03, Error u,v: 9.1569e-04, 6.6397e-04
It: 3400, Time: 3.75, mse_0: 2.6188e-04, mse_f: 3.5794e-03, total loss: 3.8785e-03, Error u,v: 9.4317e-04, 7.0352e-04
It: 3500, Time: 3.85, mse_0: 2.5722e-04, mse_f: 3.4664e-03, total loss: 3.7628e-03, Error u,v: 9.1066e-04, 6.6523e-04
It: 3600, Time: 3.95, mse_0: 2.3934e-04, mse_f: 3.3855e-03, total loss: 3.6572e-03, Error u,v: 9.4724e-04, 6.8104e-04
It: 3700, Time: 4.02, mse_0: 2.3401e-04, mse_f: 3.2955e-03, total loss: 3.5598e-03, Error u,v: 9.4554e-04, 6.7333e-04
It: 3800, Time: 3.60, mse_0: 2.3200e-04, mse_f: 3.2046e-03, total loss: 3.4652e-03, Error u,v: 9.3834e-04, 6.5002e-04
It: 3900, Time: 3.95, mse_0: 2.2993e-04, mse_f: 3.0951e-03, total loss: 3.3536e-03, Error u,v: 9.5794e-04, 6.3472e-04
It: 4000, Time: 4.04, mse_0: 2.2283e-04, mse_f: 2.9983e-03, total loss: 3.2506e-03, Error u,v: 9.6272e-04, 6.5054e-04
It: 4100, Time: 3.95, mse_0: 2.1638e-04, mse_f: 2.8669e-03, total loss: 3.1123e-03, Error u,v: 9.4330e-04, 6.2772e-04
It: 4200, Time: 4.06, mse_0: 2.2345e-04, mse_f: 2.7581e-03, total loss: 3.0130e-03, Error u,v: 9.7412e-04, 6.5198e-04
It: 4300, Time: 4.17, mse_0: 2.2910e-04, mse_f: 2.6304e-03, total loss: 2.8904e-03, Error u,v: 9.4793e-04, 6.3282e-04
It: 4400, Time: 3.98, mse_0: 2.3427e-04, mse_f: 2.5165e-03, total loss: 2.7831e-03, Error u,v: 9.4739e-04, 6.4318e-04
It: 4500, Time: 4.37, mse_0: 2.3803e-04, mse_f: 2.3916e-03, total loss: 2.6602e-03, Error u,v: 9.3838e-04, 6.3807e-04
It: 4600, Time: 4.02, mse_0: 2.3541e-04, mse_f: 2.2629e-03, total loss: 2.5274e-03, Error u,v: 9.4283e-04, 6.5777e-04
It: 4700, Time: 3.88, mse_0: 2.1848e-04, mse_f: 2.1963e-03, total loss: 2.4438e-03, Error u,v: 9.4664e-04, 6.7459e-04
It: 4800, Time: 3.98, mse_0: 2.0771e-04, mse_f: 2.1313e-03, total loss: 2.3696e-03, Error u,v: 9.4071e-04, 6.3674e-04
It: 4900, Time: 4.26, mse_0: 2.1395e-04, mse_f: 2.0422e-03, total loss: 2.2839e-03, Error u,v: 9.6290e-04, 6.4618e-04
It: 5000, Time: 4.33, mse_0: 1.9855e-04, mse_f: 1.9834e-03, total loss: 2.2069e-03, Error u,v: 9.5617e-04, 6.3155e-04
It: 5100, Time: 3.95, mse_0: 1.9469e-04, mse_f: 1.9179e-03, total loss: 2.1392e-03, Error u,v: 9.6771e-04, 6.5480e-04
It: 5200, Time: 3.97, mse_0: 1.8871e-04, mse_f: 1.8710e-03, total loss: 2.0821e-03, Error u,v: 9.6231e-04, 6.4708e-04
It: 5300, Time: 3.76, mse_0: 1.8381e-04, mse_f: 1.8234e-03, total loss: 2.0299e-03, Error u,v: 9.5790e-04, 6.4135e-04
It: 5400, Time: 3.95, mse_0: 1.7666e-04, mse_f: 1.7886e-03, total loss: 1.9837e-03, Error u,v: 9.5181e-04, 6.3831e-04
It: 5500, Time: 3.83, mse_0: 1.7654e-04, mse_f: 1.7425e-03, total loss: 1.9343e-03, Error u,v: 9.5262e-04, 6.3641e-04
It: 5600, Time: 3.72, mse_0: 1.7205e-04, mse_f: 1.6951e-03, total loss: 1.8823e-03, Error u,v: 9.6192e-04, 6.5331e-04
It: 5700, Time: 3.94, mse_0: 1.6773e-04, mse_f: 1.6418e-03, total loss: 1.8276e-03, Error u,v: 9.6901e-04, 6.4894e-04
It: 5800, Time: 4.31, mse_0: 1.7243e-04, mse_f: 1.5923e-03, total loss: 1.7808e-03, Error u,v: 9.7642e-04, 6.6342e-04
It: 5900, Time: 3.91, mse_0: 1.7640e-04, mse_f: 1.5456e-03, total loss: 1.7404e-03, Error u,v: 9.7857e-04, 6.6631e-04
It: 6000, Time: 3.98, mse_0: 1.7506e-04, mse_f: 1.5102e-03, total loss: 1.7024e-03, Error u,v: 9.7961e-04, 6.7089e-04
It: 6100, Time: 3.87, mse_0: 1.7156e-04, mse_f: 1.4565e-03, total loss: 1.6469e-03, Error u,v: 9.9271e-04, 6.7511e-04
It: 6200, Time: 3.88, mse_0: 1.7573e-04, mse_f: 1.4090e-03, total loss: 1.6023e-03, Error u,v: 9.8127e-04, 6.5807e-04
It: 6300, Time: 4.12, mse_0: 1.6925e-04, mse_f: 1.3774e-03, total loss: 1.5631e-03, Error u,v: 9.9743e-04, 6.5991e-04
It: 6400, Time: 4.05, mse_0: 1.6637e-04, mse_f: 1.3404e-03, total loss: 1.5240e-03, Error u,v: 1.0054e-03, 6.6811e-04
It: 6500, Time: 4.04, mse_0: 1.6254e-04, mse_f: 1.3113e-03, total loss: 1.4908e-03, Error u,v: 1.0169e-03, 6.8566e-04
It: 6600, Time: 3.97, mse_0: 1.6290e-04, mse_f: 1.2706e-03, total loss: 1.4504e-03, Error u,v: 1.0018e-03, 6.7036e-04
It: 6700, Time: 4.31, mse_0: 1.6197e-04, mse_f: 1.2346e-03, total loss: 1.4113e-03, Error u,v: 1.0296e-03, 6.9074e-04
It: 6800, Time: 4.16, mse_0: 1.4666e-04, mse_f: 1.2064e-03, total loss: 1.3673e-03, Error u,v: 1.0340e-03, 6.8840e-04
It: 6900, Time: 4.33, mse_0: 1.3748e-04, mse_f: 1.1632e-03, total loss: 1.3162e-03, Error u,v: 1.0312e-03, 6.8605e-04
It: 7000, Time: 3.65, mse_0: 1.3780e-04, mse_f: 1.1201e-03, total loss: 1.2744e-03, Error u,v: 1.0398e-03, 6.9592e-04
It: 7100, Time: 3.87, mse_0: 1.3477e-04, mse_f: 1.0773e-03, total loss: 1.2296e-03, Error u,v: 1.0284e-03, 6.8021e-04
It: 7200, Time: 3.99, mse_0: 1.3148e-04, mse_f: 1.0416e-03, total loss: 1.1877e-03, Error u,v: 1.0246e-03, 6.8507e-04
It: 7300, Time: 3.82, mse_0: 1.2697e-04, mse_f: 1.0107e-03, total loss: 1.1556e-03, Error u,v: 1.0200e-03, 6.8562e-04
It: 7400, Time: 3.88, mse_0: 1.2559e-04, mse_f: 9.8644e-04, total loss: 1.1293e-03, Error u,v: 1.0123e-03, 6.7012e-04
It: 7500, Time: 4.09, mse_0: 1.2751e-04, mse_f: 9.6118e-04, total loss: 1.1034e-03, Error u,v: 1.0100e-03, 6.6386e-04
It: 7600, Time: 4.08, mse_0: 1.2719e-04, mse_f: 9.3451e-04, total loss: 1.0768e-03, Error u,v: 1.0008e-03, 6.5979e-04
