Data_flie is Exists
figures is Exists
NeuralNet(
  (network): Sequential(
    (0): Linear(in_features=2, out_features=48, bias=True)
    (1): Tanh()
    (2): Linear(in_features=48, out_features=48, bias=True)
    (3): Tanh()
    (4): Linear(in_features=48, out_features=48, bias=True)
    (5): Tanh()
    (6): Linear(in_features=48, out_features=48, bias=True)
    (7): Tanh()
    (8): Linear(in_features=48, out_features=2, bias=True)
  )
)
starting Adam training
It: 13400, Time: 4.03, mse_0: 5.1505e-05, mse_f: 3.8122e-04, total loss: 4.3610e-04, Error u,v: 1.6506e-04, 4.5940e-04
It: 13500, Time: 3.89, mse_0: 5.2019e-05, mse_f: 3.7731e-04, total loss: 4.3281e-04, Error u,v: 1.6170e-04, 4.5337e-04
It: 13600, Time: 3.99, mse_0: 5.2751e-05, mse_f: 3.7184e-04, total loss: 4.2842e-04, Error u,v: 1.5463e-04, 4.4612e-04
It: 13700, Time: 3.72, mse_0: 5.1154e-05, mse_f: 3.6826e-04, total loss: 4.2372e-04, Error u,v: 1.4562e-04, 4.4063e-04
It: 13800, Time: 3.71, mse_0: 5.1235e-05, mse_f: 3.6482e-04, total loss: 4.2013e-04, Error u,v: 1.4834e-04, 4.4013e-04
It: 13900, Time: 3.81, mse_0: 5.1291e-05, mse_f: 3.6008e-04, total loss: 4.1517e-04, Error u,v: 1.5345e-04, 4.4158e-04
It: 14000, Time: 3.91, mse_0: 5.1636e-05, mse_f: 3.5324e-04, total loss: 4.0894e-04, Error u,v: 1.5416e-04, 4.4120e-04
It: 14100, Time: 4.17, mse_0: 5.0604e-05, mse_f: 3.4815e-04, total loss: 4.0257e-04, Error u,v: 1.4637e-04, 4.3515e-04
It: 14200, Time: 3.65, mse_0: 5.0390e-05, mse_f: 3.4408e-04, total loss: 3.9809e-04, Error u,v: 1.4250e-04, 4.2954e-04
It: 14300, Time: 3.88, mse_0: 5.0539e-05, mse_f: 3.4067e-04, total loss: 3.9476e-04, Error u,v: 1.4920e-04, 4.3693e-04
It: 14400, Time: 4.11, mse_0: 4.9227e-05, mse_f: 3.3815e-04, total loss: 3.9083e-04, Error u,v: 1.5872e-04, 4.4806e-04
It: 14500, Time: 3.79, mse_0: 4.8641e-05, mse_f: 3.3450e-04, total loss: 3.8689e-04, Error u,v: 1.6233e-04, 4.4936e-04
It: 14600, Time: 3.62, mse_0: 4.9282e-05, mse_f: 3.3022e-04, total loss: 3.8320e-04, Error u,v: 1.6270e-04, 4.4899e-04
It: 14700, Time: 3.79, mse_0: 4.9176e-05, mse_f: 3.2740e-04, total loss: 3.7971e-04, Error u,v: 1.7129e-04, 4.6055e-04
It: 14800, Time: 4.04, mse_0: 4.9068e-05, mse_f: 3.2383e-04, total loss: 3.7614e-04, Error u,v: 1.6953e-04, 4.6108e-04
It: 14900, Time: 4.36, mse_0: 4.9639e-05, mse_f: 3.1989e-04, total loss: 3.7248e-04, Error u,v: 1.6740e-04, 4.6136e-04
It: 15000, Time: 3.88, mse_0: 4.9806e-05, mse_f: 3.1646e-04, total loss: 3.6916e-04, Error u,v: 1.7588e-04, 4.7164e-04
Error u: 1.758757e-04
Error v: 4.716423e-04
Error u: 1.594573e-04
Error v: 1.792087e-04
u_pred.shape after=  (257, 91)
NeuralNet(
  (network): Sequential(
    (0): Linear(in_features=2, out_features=48, bias=True)
    (1): Tanh()
    (2): Linear(in_features=48, out_features=48, bias=True)
    (3): Tanh()
    (4): Linear(in_features=48, out_features=48, bias=True)
    (5): Tanh()
    (6): Linear(in_features=48, out_features=48, bias=True)
    (7): Tanh()
    (8): Linear(in_features=48, out_features=2, bias=True)
  )
)
starting Adam training
It: 100, Time: 2.03, mse_0: 7.1864e+02, mse_f: 3.3308e+02, total loss: 1.6554e+03, Error u,v: 4.0313e-01, 3.3450e-01
It: 200, Time: 2.13, mse_0: 3.5298e+02, mse_f: 3.5526e+02, total loss: 7.5457e+02, Error u,v: 2.6420e-01, 2.0031e-01
It: 300, Time: 2.20, mse_0: 1.6664e+02, mse_f: 1.7352e+02, total loss: 3.8955e+02, Error u,v: 2.4211e-01, 2.3768e-01
It: 400, Time: 2.09, mse_0: 7.6776e+01, mse_f: 1.2367e+02, total loss: 2.1791e+02, Error u,v: 1.8406e-01, 2.2260e-01
It: 500, Time: 2.45, mse_0: 6.2988e+01, mse_f: 7.8209e+01, total loss: 1.4602e+02, Error u,v: 1.7710e-01, 2.0681e-01
It: 600, Time: 2.29, mse_0: 4.7463e+01, mse_f: 5.6868e+01, total loss: 1.0753e+02, Error u,v: 1.6277e-01, 1.9918e-01
It: 700, Time: 2.09, mse_0: 2.7089e+01, mse_f: 4.5540e+01, total loss: 7.3337e+01, Error u,v: 1.3524e-01, 1.7522e-01
It: 800, Time: 2.66, mse_0: 1.7931e+01, mse_f: 3.5868e+01, total loss: 5.4385e+01, Error u,v: 1.0579e-01, 1.4272e-01
It: 900, Time: 2.89, mse_0: 1.1881e+01, mse_f: 2.6557e+01, total loss: 3.8625e+01, Error u,v: 9.0177e-02, 1.2291e-01
It: 1000, Time: 2.83, mse_0: 9.6284e+00, mse_f: 1.6538e+01, total loss: 2.6332e+01, Error u,v: 7.7102e-02, 1.0722e-01
It: 1100, Time: 2.53, mse_0: 6.8063e+00, mse_f: 1.2673e+01, total loss: 1.9643e+01, Error u,v: 6.3690e-02, 9.0004e-02
It: 1200, Time: 2.49, mse_0: 4.3314e+00, mse_f: 1.0464e+01, total loss: 1.4951e+01, Error u,v: 5.5201e-02, 7.7351e-02
It: 1300, Time: 2.41, mse_0: 2.8112e+00, mse_f: 8.2375e+00, total loss: 1.1144e+01, Error u,v: 4.7245e-02, 6.6956e-02
It: 1400, Time: 2.63, mse_0: 4.3096e+00, mse_f: 2.0046e+01, total loss: 2.9257e+01, Error u,v: 4.2967e-02, 5.9692e-02
It: 1500, Time: 2.48, mse_0: 1.5546e+00, mse_f: 5.6278e+00, total loss: 7.3488e+00, Error u,v: 3.6373e-02, 4.8549e-02
It: 1600, Time: 2.37, mse_0: 1.0974e+00, mse_f: 4.4671e+00, total loss: 5.6948e+00, Error u,v: 3.0809e-02, 4.1439e-02
It: 1700, Time: 2.46, mse_0: 7.6370e-01, mse_f: 3.8902e+00, total loss: 4.7791e+00, Error u,v: 2.7362e-02, 3.6419e-02
It: 1800, Time: 2.54, mse_0: 5.6356e-01, mse_f: 3.2412e+00, total loss: 3.8909e+00, Error u,v: 2.3878e-02, 3.1231e-02
It: 1900, Time: 2.62, mse_0: 4.4031e-01, mse_f: 2.8080e+00, total loss: 3.3131e+00, Error u,v: 2.1127e-02, 2.7216e-02
It: 2000, Time: 2.51, mse_0: 3.5112e-01, mse_f: 2.3645e+00, total loss: 2.7519e+00, Error u,v: 1.9076e-02, 2.4223e-02
It: 2100, Time: 2.21, mse_0: 2.7599e-01, mse_f: 2.0824e+00, total loss: 2.3865e+00, Error u,v: 1.7154e-02, 2.1619e-02
It: 2200, Time: 2.27, mse_0: 2.2578e-01, mse_f: 1.8120e+00, total loss: 2.0568e+00, Error u,v: 1.5677e-02, 1.9633e-02
It: 2300, Time: 2.23, mse_0: 1.8615e-01, mse_f: 1.6136e+00, total loss: 1.8207e+00, Error u,v: 1.4419e-02, 1.8069e-02
It: 2400, Time: 2.30, mse_0: 3.6909e-01, mse_f: 2.8598e+00, total loss: 3.6760e+00, Error u,v: 1.4700e-02, 1.8353e-02
It: 2500, Time: 2.23, mse_0: 2.7530e-01, mse_f: 2.2037e+00, total loss: 2.7696e+00, Error u,v: 1.3820e-02, 1.7365e-02
It: 2600, Time: 2.17, mse_0: 1.4374e-01, mse_f: 1.2481e+00, total loss: 1.4080e+00, Error u,v: 1.2422e-02, 1.5922e-02
It: 2700, Time: 2.24, mse_0: 1.1761e-01, mse_f: 1.1375e+00, total loss: 1.2835e+00, Error u,v: 1.1285e-02, 1.4138e-02
It: 2800, Time: 2.19, mse_0: 1.1767e-01, mse_f: 1.0567e+00, total loss: 1.2083e+00, Error u,v: 1.0842e-02, 1.3660e-02
It: 2900, Time: 2.35, mse_0: 8.8590e-02, mse_f: 8.9571e-01, total loss: 1.0027e+00, Error u,v: 1.0026e-02, 1.2951e-02
It: 3000, Time: 2.36, mse_0: 7.8095e-02, mse_f: 8.0114e-01, total loss: 8.9561e-01, Error u,v: 9.4055e-03, 1.2226e-02
It: 3100, Time: 2.62, mse_0: 6.6151e-02, mse_f: 6.9962e-01, total loss: 7.7297e-01, Error u,v: 8.7550e-03, 1.1429e-02
It: 3200, Time: 2.09, mse_0: 1.3612e+00, mse_f: 1.0551e+01, total loss: 1.5323e+01, Error u,v: 1.0329e-02, 1.3053e-02
It: 3300, Time: 2.80, mse_0: 4.0651e-01, mse_f: 2.4052e+00, total loss: 3.4586e+00, Error u,v: 9.2111e-03, 1.2146e-02
It: 3400, Time: 2.64, mse_0: 2.1887e-01, mse_f: 1.5189e+00, total loss: 2.0541e+00, Error u,v: 8.5185e-03, 1.0859e-02
It: 3500, Time: 2.42, mse_0: 1.1527e-01, mse_f: 9.1553e-01, total loss: 1.1523e+00, Error u,v: 7.5018e-03, 9.4577e-03
It: 3600, Time: 2.82, mse_0: 6.2678e-02, mse_f: 5.7793e-01, total loss: 6.6071e-01, Error u,v: 7.3574e-03, 9.1444e-03
It: 3700, Time: 2.53, mse_0: 4.4228e-02, mse_f: 4.8520e-01, total loss: 5.3668e-01, Error u,v: 6.5838e-03, 8.3816e-03
It: 3800, Time: 2.28, mse_0: 3.8508e-02, mse_f: 4.3215e-01, total loss: 4.7446e-01, Error u,v: 6.1025e-03, 7.8602e-03
It: 3900, Time: 2.77, mse_0: 3.3546e-02, mse_f: 3.9527e-01, total loss: 4.3209e-01, Error u,v: 5.7006e-03, 7.3820e-03
It: 4000, Time: 2.41, mse_0: 2.9986e-02, mse_f: 3.6748e-01, total loss: 4.0249e-01, Error u,v: 5.3380e-03, 6.8734e-03
It: 4100, Time: 2.08, mse_0: 2.7021e-02, mse_f: 3.3971e-01, total loss: 3.7079e-01, Error u,v: 4.9958e-03, 6.3960e-03
It: 4200, Time: 2.41, mse_0: 2.4720e-02, mse_f: 3.1656e-01, total loss: 3.4405e-01, Error u,v: 4.7290e-03, 5.9947e-03
It: 4300, Time: 3.08, mse_0: 2.2476e-02, mse_f: 2.9687e-01, total loss: 3.2201e-01, Error u,v: 4.4445e-03, 5.5687e-03
It: 4400, Time: 3.10, mse_0: 8.6390e-02, mse_f: 6.5133e-01, total loss: 8.6060e-01, Error u,v: 1.0278e-02, 9.2799e-03
It: 4500, Time: 3.18, mse_0: 2.4160e-01, mse_f: 1.6049e+00, total loss: 2.3681e+00, Error u,v: 5.8229e-03, 5.9598e-03
It: 4600, Time: 2.39, mse_0: 1.1117e-01, mse_f: 9.5346e-01, total loss: 1.3386e+00, Error u,v: 4.5347e-03, 5.2574e-03
It: 4700, Time: 2.10, mse_0: 3.1069e-02, mse_f: 3.6527e-01, total loss: 4.2010e-01, Error u,v: 4.5615e-03, 4.5710e-03
It: 4800, Time: 2.10, mse_0: 2.8151e-02, mse_f: 3.5002e-01, total loss: 4.1307e-01, Error u,v: 3.8047e-03, 4.1814e-03
It: 4900, Time: 2.13, mse_0: 2.1630e-02, mse_f: 2.8091e-01, total loss: 3.1397e-01, Error u,v: 3.5645e-03, 3.9904e-03
It: 5000, Time: 2.19, mse_0: 1.8030e-01, mse_f: 3.2350e-01, total loss: 8.4366e-01, Error u,v: 7.6718e-03, 5.0331e-03
It: 5100, Time: 2.33, mse_0: 2.0409e-02, mse_f: 2.2382e-01, total loss: 2.5827e-01, Error u,v: 4.8112e-03, 3.9092e-03
It: 5200, Time: 2.36, mse_0: 3.7514e-02, mse_f: 2.1911e-01, total loss: 3.1912e-01, Error u,v: 3.1566e-03, 3.3068e-03
It: 5300, Time: 2.42, mse_0: 1.2069e-02, mse_f: 1.9689e-01, total loss: 2.1186e-01, Error u,v: 2.8773e-03, 2.8780e-03
It: 5400, Time: 2.75, mse_0: 1.0644e-02, mse_f: 1.8554e-01, total loss: 1.9851e-01, Error u,v: 2.7385e-03, 2.6426e-03
It: 5500, Time: 2.26, mse_0: 8.9776e-02, mse_f: 3.8061e-01, total loss: 6.0124e-01, Error u,v: 2.7324e-03, 3.1793e-03
It: 5600, Time: 2.63, mse_0: 1.3754e-02, mse_f: 1.7612e-01, total loss: 2.0671e-01, Error u,v: 2.6739e-03, 2.4313e-03
It: 5700, Time: 2.63, mse_0: 7.6266e-02, mse_f: 3.2896e-01, total loss: 6.3021e-01, Error u,v: 3.8126e-03, 2.4064e-03
It: 5800, Time: 2.54, mse_0: 1.0806e-01, mse_f: 4.4511e-01, total loss: 8.7769e-01, Error u,v: 6.5204e-03, 2.5550e-03
It: 5900, Time: 2.73, mse_0: 3.9790e-02, mse_f: 3.8335e-01, total loss: 5.0624e-01, Error u,v: 3.8757e-03, 2.4684e-03
It: 6000, Time: 2.55, mse_0: 8.9840e-02, mse_f: 4.1564e-01, total loss: 7.6980e-01, Error u,v: 5.0998e-03, 2.3807e-03
It: 6100, Time: 2.41, mse_0: 5.7412e-02, mse_f: 2.5281e-01, total loss: 3.8882e-01, Error u,v: 2.3312e-03, 2.3864e-03
It: 6200, Time: 2.27, mse_0: 5.5357e-02, mse_f: 3.7741e-01, total loss: 5.6635e-01, Error u,v: 3.5965e-03, 2.2802e-03
It: 6300, Time: 2.16, mse_0: 9.4128e-02, mse_f: 2.7302e-01, total loss: 6.5548e-01, Error u,v: 4.1770e-03, 1.6381e-03
It: 6400, Time: 2.26, mse_0: 7.1733e-02, mse_f: 1.4575e-01, total loss: 3.6224e-01, Error u,v: 3.3388e-03, 1.8520e-03
It: 6500, Time: 2.31, mse_0: 9.1974e-02, mse_f: 3.2099e-01, total loss: 6.7849e-01, Error u,v: 5.4016e-03, 2.0108e-03
It: 6600, Time: 2.37, mse_0: 4.0986e-02, mse_f: 2.2948e-01, total loss: 3.4475e-01, Error u,v: 3.4194e-03, 1.5922e-03
It: 6700, Time: 2.46, mse_0: 3.2824e-01, mse_f: 5.4126e-01, total loss: 1.4302e+00, Error u,v: 4.5774e-03, 5.1653e-03
It: 6800, Time: 2.83, mse_0: 1.4825e-02, mse_f: 1.4348e-01, total loss: 1.7565e-01, Error u,v: 3.8352e-03, 1.5842e-03
It: 6900, Time: 2.54, mse_0: 4.6224e-02, mse_f: 2.1331e-01, total loss: 3.7031e-01, Error u,v: 3.3942e-03, 1.2636e-03
It: 7000, Time: 2.45, mse_0: 1.3531e-01, mse_f: 7.0937e-01, total loss: 1.0514e+00, Error u,v: 2.9893e-03, 2.9145e-03
It: 7100, Time: 2.27, mse_0: 2.8924e-02, mse_f: 2.6350e-01, total loss: 3.4572e-01, Error u,v: 1.7280e-03, 1.1820e-03
It: 7200, Time: 2.46, mse_0: 1.2617e-02, mse_f: 1.6437e-01, total loss: 1.9445e-01, Error u,v: 2.1657e-03, 1.4771e-03
It: 7300, Time: 2.71, mse_0: 1.1587e-01, mse_f: 1.4351e-01, total loss: 5.5149e-01, Error u,v: 9.8745e-03, 2.6449e-03
It: 7400, Time: 2.40, mse_0: 1.3147e-01, mse_f: 1.5589e-01, total loss: 6.3882e-01, Error u,v: 5.0084e-03, 1.3877e-03
It: 7500, Time: 2.30, mse_0: 3.5310e-01, mse_f: 2.1289e+00, total loss: 3.1080e+00, Error u,v: 1.7317e-03, 4.5886e-03
It: 7600, Time: 2.51, mse_0: 5.5837e-02, mse_f: 4.2795e-01, total loss: 5.8957e-01, Error u,v: 3.8152e-03, 2.6769e-03
It: 7700, Time: 2.35, mse_0: 3.4454e-02, mse_f: 2.7497e-01, total loss: 3.6262e-01, Error u,v: 1.9121e-03, 1.4347e-03
It: 7800, Time: 2.43, mse_0: 5.3732e-03, mse_f: 8.8641e-02, total loss: 9.6705e-02, Error u,v: 1.8844e-03, 1.4231e-03
It: 7900, Time: 2.79, mse_0: 1.4399e-02, mse_f: 1.3838e-01, total loss: 1.7470e-01, Error u,v: 1.8906e-03, 9.2946e-04
It: 8000, Time: 2.12, mse_0: 1.4948e-02, mse_f: 1.5072e-01, total loss: 1.8974e-01, Error u,v: 1.9792e-03, 1.2557e-03
It: 8100, Time: 2.32, mse_0: 5.6523e-02, mse_f: 1.4146e-01, total loss: 3.3194e-01, Error u,v: 5.5641e-03, 2.3509e-03
It: 8200, Time: 2.31, mse_0: 2.8244e-02, mse_f: 8.9635e-02, total loss: 1.7148e-01, Error u,v: 3.8253e-03, 1.6875e-03
It: 8300, Time: 2.17, mse_0: 2.2884e-02, mse_f: 2.0027e-01, total loss: 2.5669e-01, Error u,v: 2.5423e-03, 2.1137e-03
It: 8400, Time: 2.60, mse_0: 4.8383e-01, mse_f: 3.9192e-01, total loss: 1.9374e+00, Error u,v: 9.0797e-03, 4.6874e-03
It: 8500, Time: 2.65, mse_0: 1.2472e-02, mse_f: 1.2548e-01, total loss: 1.5917e-01, Error u,v: 2.4268e-03, 1.3732e-03
It: 8600, Time: 2.39, mse_0: 1.0524e-02, mse_f: 1.2439e-01, total loss: 1.5199e-01, Error u,v: 1.3378e-03, 1.4090e-03
It: 8700, Time: 2.56, mse_0: 5.0433e-02, mse_f: 1.5127e-01, total loss: 3.4639e-01, Error u,v: 1.3602e-03, 1.0183e-03
It: 8800, Time: 2.48, mse_0: 5.7676e-02, mse_f: 1.1995e-01, total loss: 3.7272e-01, Error u,v: 2.5065e-03, 9.5823e-04
It: 8900, Time: 2.24, mse_0: 1.1268e-01, mse_f: 3.3508e-01, total loss: 6.8515e-01, Error u,v: 2.2798e-03, 1.7067e-03
It: 9000, Time: 2.25, mse_0: 9.8562e-02, mse_f: 4.4654e-01, total loss: 6.9627e-01, Error u,v: 2.8932e-03, 3.4380e-03
It: 9100, Time: 2.42, mse_0: 1.7844e-02, mse_f: 1.5619e-01, total loss: 2.0137e-01, Error u,v: 1.4629e-03, 1.3957e-03
It: 9200, Time: 2.16, mse_0: 7.6830e-03, mse_f: 6.9241e-02, total loss: 8.7698e-02, Error u,v: 2.2037e-03, 1.0690e-03
It: 9300, Time: 2.21, mse_0: 3.4809e-02, mse_f: 8.5932e-02, total loss: 1.7528e-01, Error u,v: 1.5252e-03, 1.5377e-03
It: 9400, Time: 2.28, mse_0: 4.3716e-02, mse_f: 1.6842e-01, total loss: 3.2792e-01, Error u,v: 5.8301e-03, 2.0226e-03
It: 9500, Time: 2.42, mse_0: 9.1460e-02, mse_f: 3.9359e-01, total loss: 6.1315e-01, Error u,v: 2.6165e-03, 1.7405e-03
It: 9600, Time: 2.29, mse_0: 3.1415e-02, mse_f: 2.4830e-01, total loss: 3.6420e-01, Error u,v: 2.6001e-03, 1.8024e-03
It: 9700, Time: 2.25, mse_0: 2.4755e-02, mse_f: 5.0735e-02, total loss: 1.3289e-01, Error u,v: 2.7156e-03, 9.5226e-04
It: 9800, Time: 2.29, mse_0: 2.1765e-02, mse_f: 5.1391e-02, total loss: 1.2775e-01, Error u,v: 3.0288e-03, 1.6050e-03
It: 9900, Time: 2.29, mse_0: 5.0998e-02, mse_f: 2.0904e-01, total loss: 3.3971e-01, Error u,v: 1.6790e-03, 2.0445e-03
It: 10000, Time: 2.13, mse_0: 7.6137e-02, mse_f: 2.5548e-01, total loss: 4.4719e-01, Error u,v: 1.4799e-03, 2.2471e-03
starting L-BFGS training
It: 100, Time: 3.18, mse_0: 1.6981e-03, mse_f: 3.5791e-02, total loss: 3.7801e-02, Error u,v: 9.0335e-04, 7.1634e-04
It: 200, Time: 4.22, mse_0: 1.6673e-03, mse_f: 3.2178e-02, total loss: 3.4194e-02, Error u,v: 8.8595e-04, 6.5403e-04
It: 300, Time: 4.42, mse_0: 1.3949e-03, mse_f: 2.9463e-02, total loss: 3.1056e-02, Error u,v: 8.8492e-04, 7.0097e-04
It: 400, Time: 4.22, mse_0: 1.2541e-03, mse_f: 2.6286e-02, total loss: 2.7719e-02, Error u,v: 8.7690e-04, 6.3347e-04
It: 500, Time: 4.75, mse_0: 1.1181e-03, mse_f: 2.3988e-02, total loss: 2.5259e-02, Error u,v: 8.8261e-04, 6.5976e-04
It: 600, Time: 5.24, mse_0: 9.7045e-04, mse_f: 2.2336e-02, total loss: 2.3477e-02, Error u,v: 7.8887e-04, 5.7968e-04
It: 700, Time: 4.46, mse_0: 9.1167e-04, mse_f: 2.0358e-02, total loss: 2.1437e-02, Error u,v: 8.1719e-04, 5.8270e-04
It: 800, Time: 3.87, mse_0: 9.3100e-04, mse_f: 1.8619e-02, total loss: 1.9730e-02, Error u,v: 7.9640e-04, 6.6512e-04
It: 900, Time: 4.03, mse_0: 8.4949e-04, mse_f: 1.7310e-02, total loss: 1.8378e-02, Error u,v: 6.7235e-04, 5.3654e-04
It: 1000, Time: 4.19, mse_0: 7.1495e-04, mse_f: 1.6204e-02, total loss: 1.7062e-02, Error u,v: 8.1859e-04, 7.2409e-04
It: 1100, Time: 3.99, mse_0: 6.9481e-04, mse_f: 1.5194e-02, total loss: 1.6044e-02, Error u,v: 7.7007e-04, 6.4842e-04
It: 1200, Time: 3.86, mse_0: 6.4139e-04, mse_f: 1.4055e-02, total loss: 1.4879e-02, Error u,v: 5.9455e-04, 5.1526e-04
It: 1300, Time: 3.67, mse_0: 5.5074e-04, mse_f: 1.3345e-02, total loss: 1.4000e-02, Error u,v: 5.7648e-04, 4.7875e-04
It: 1400, Time: 3.67, mse_0: 5.6947e-04, mse_f: 1.2370e-02, total loss: 1.3043e-02, Error u,v: 5.7039e-04, 4.0980e-04
It: 1500, Time: 4.37, mse_0: 5.0212e-04, mse_f: 1.1366e-02, total loss: 1.1976e-02, Error u,v: 5.6657e-04, 4.3006e-04
It: 1600, Time: 4.39, mse_0: 4.8683e-04, mse_f: 1.0620e-02, total loss: 1.1201e-02, Error u,v: 6.0671e-04, 4.4454e-04
It: 1700, Time: 5.09, mse_0: 3.7833e-04, mse_f: 1.0033e-02, total loss: 1.0520e-02, Error u,v: 5.7086e-04, 4.3049e-04
It: 1800, Time: 4.13, mse_0: 3.3710e-04, mse_f: 9.2879e-03, total loss: 9.7037e-03, Error u,v: 5.2135e-04, 4.3346e-04
It: 1900, Time: 4.33, mse_0: 3.3441e-04, mse_f: 8.7833e-03, total loss: 9.1963e-03, Error u,v: 4.8479e-04, 4.2237e-04
It: 2000, Time: 4.17, mse_0: 3.3529e-04, mse_f: 8.2791e-03, total loss: 8.7064e-03, Error u,v: 5.1903e-04, 4.2095e-04
It: 2100, Time: 4.11, mse_0: 3.4555e-04, mse_f: 7.7592e-03, total loss: 8.1961e-03, Error u,v: 5.6522e-04, 4.2955e-04
It: 2200, Time: 4.32, mse_0: 3.0497e-04, mse_f: 7.4457e-03, total loss: 7.8202e-03, Error u,v: 5.9659e-04, 4.6070e-04
It: 2300, Time: 3.81, mse_0: 3.2655e-04, mse_f: 7.2243e-03, total loss: 7.6157e-03, Error u,v: 5.7795e-04, 4.4685e-04
It: 2400, Time: 4.27, mse_0: 3.0670e-04, mse_f: 6.9260e-03, total loss: 7.3207e-03, Error u,v: 5.8309e-04, 4.7654e-04
It: 2500, Time: 4.56, mse_0: 3.4946e-04, mse_f: 6.6643e-03, total loss: 7.0949e-03, Error u,v: 5.5098e-04, 4.9594e-04
It: 2600, Time: 4.18, mse_0: 3.3170e-04, mse_f: 6.4493e-03, total loss: 6.8733e-03, Error u,v: 5.1138e-04, 4.5746e-04
It: 2700, Time: 3.68, mse_0: 2.9325e-04, mse_f: 6.2503e-03, total loss: 6.6287e-03, Error u,v: 5.1128e-04, 4.3250e-04
It: 2800, Time: 4.10, mse_0: 2.8788e-04, mse_f: 6.0648e-03, total loss: 6.4255e-03, Error u,v: 5.0060e-04, 4.2570e-04
It: 2900, Time: 4.06, mse_0: 2.8234e-04, mse_f: 5.7984e-03, total loss: 6.1577e-03, Error u,v: 5.3080e-04, 4.2672e-04
It: 3000, Time: 4.54, mse_0: 2.6698e-04, mse_f: 5.5777e-03, total loss: 5.9215e-03, Error u,v: 5.8177e-04, 4.8178e-04
It: 3100, Time: 4.36, mse_0: 2.5770e-04, mse_f: 5.3397e-03, total loss: 5.6852e-03, Error u,v: 5.5114e-04, 4.6545e-04
It: 3200, Time: 4.04, mse_0: 2.4549e-04, mse_f: 5.1729e-03, total loss: 5.5037e-03, Error u,v: 5.3950e-04, 4.6208e-04
It: 3300, Time: 4.08, mse_0: 2.9215e-04, mse_f: 4.9331e-03, total loss: 5.3128e-03, Error u,v: 5.6876e-04, 4.9318e-04
It: 3400, Time: 3.91, mse_0: 3.0806e-04, mse_f: 4.7782e-03, total loss: 5.1647e-03, Error u,v: 5.5634e-04, 4.8178e-04
It: 3500, Time: 4.29, mse_0: 2.9770e-04, mse_f: 4.6857e-03, total loss: 5.0554e-03, Error u,v: 5.6336e-04, 4.7638e-04
It: 3600, Time: 4.74, mse_0: 2.8799e-04, mse_f: 4.5765e-03, total loss: 4.9374e-03, Error u,v: 5.6706e-04, 4.8141e-04
It: 3700, Time: 4.00, mse_0: 2.8861e-04, mse_f: 4.4783e-03, total loss: 4.8376e-03, Error u,v: 5.9866e-04, 4.9202e-04
It: 3800, Time: 4.04, mse_0: 2.7399e-04, mse_f: 4.3468e-03, total loss: 4.6842e-03, Error u,v: 5.5263e-04, 4.5307e-04
It: 3900, Time: 4.19, mse_0: 2.7597e-04, mse_f: 4.1598e-03, total loss: 4.4894e-03, Error u,v: 5.6099e-04, 4.4483e-04
It: 4000, Time: 3.83, mse_0: 2.7033e-04, mse_f: 3.9966e-03, total loss: 4.3285e-03, Error u,v: 5.5091e-04, 4.3275e-04
It: 4100, Time: 4.11, mse_0: 2.6192e-04, mse_f: 3.9100e-03, total loss: 4.2308e-03, Error u,v: 5.6028e-04, 4.1952e-04
It: 4200, Time: 4.57, mse_0: 2.7169e-04, mse_f: 3.8091e-03, total loss: 4.1314e-03, Error u,v: 5.5297e-04, 4.1785e-04
It: 4300, Time: 4.50, mse_0: 2.5399e-04, mse_f: 3.7055e-03, total loss: 4.0177e-03, Error u,v: 5.6850e-04, 4.2804e-04
It: 4400, Time: 4.78, mse_0: 2.5344e-04, mse_f: 3.5895e-03, total loss: 3.9097e-03, Error u,v: 5.8857e-04, 4.4556e-04
It: 4500, Time: 4.29, mse_0: 2.4936e-04, mse_f: 3.5007e-03, total loss: 3.8026e-03, Error u,v: 6.0691e-04, 4.4568e-04
It: 4600, Time: 4.68, mse_0: 2.3796e-04, mse_f: 3.3755e-03, total loss: 3.6591e-03, Error u,v: 6.1828e-04, 4.4795e-04
It: 4700, Time: 4.40, mse_0: 2.3441e-04, mse_f: 3.2741e-03, total loss: 3.5552e-03, Error u,v: 6.1496e-04, 4.5435e-04
It: 4800, Time: 4.40, mse_0: 2.2336e-04, mse_f: 3.2022e-03, total loss: 3.4668e-03, Error u,v: 5.9545e-04, 4.4648e-04
It: 4900, Time: 4.00, mse_0: 2.1344e-04, mse_f: 3.1145e-03, total loss: 3.3740e-03, Error u,v: 6.1070e-04, 4.5917e-04
It: 5000, Time: 3.79, mse_0: 1.9761e-04, mse_f: 2.9912e-03, total loss: 3.2411e-03, Error u,v: 6.0423e-04, 4.5730e-04
It: 5100, Time: 4.01, mse_0: 1.8664e-04, mse_f: 2.9355e-03, total loss: 3.1743e-03, Error u,v: 5.9475e-04, 4.5752e-04
It: 5200, Time: 3.96, mse_0: 1.7602e-04, mse_f: 2.8818e-03, total loss: 3.1060e-03, Error u,v: 5.7670e-04, 4.4187e-04
It: 5300, Time: 4.36, mse_0: 1.6723e-04, mse_f: 2.7718e-03, total loss: 2.9862e-03, Error u,v: 5.8567e-04, 4.4866e-04
It: 5400, Time: 4.65, mse_0: 1.5267e-04, mse_f: 2.6872e-03, total loss: 2.8825e-03, Error u,v: 5.7232e-04, 4.1728e-04
